SK_ID_CURR,TARGET,TARGET_PROB
330679,0,0.08033410574496355
372560,1,0.15668080586348346
358718,0,0.06222684964623842
435599,0,0.06761409970739285
330433,0,0.06395229145981544
278187,1,0.08764968903181573
182611,0,0.04294579363447816
239843,0,0.03197665649094485
276918,1,0.12301390239093085
440247,1,0.20393278258810055
330437,1,0.09627037406639681
381824,0,0.03432781374254089
285598,0,0.06727554088886321
365547,0,0.05785654941127896
274519,1,0.12560771660444991
419279,1,0.12178110689952479
184102,1,0.09140705190233012
363552,0,0.05660210064249043
167797,0,0.04214637909986401
230871,0,0.059973379540501734
152684,0,0.06394474846562521
380648,1,0.09161124180152666
420209,0,0.07691561293670592
365094,1,0.09660204154425278
210500,1,0.08272450307644917
126322,0,0.07212031943955861
116945,1,0.16726347522999707
291937,0,0.06277787523535826
294774,0,0.044078991766950744
305622,0,0.06834791650391003
296700,1,0.11387658919472549
406957,1,0.22460393405159684
166083,1,0.1938846826449272
240127,1,0.15805163609479914
176519,1,0.11494132359617869
186251,0,0.06233375554894503
230021,0,0.06614720499497592
367559,1,0.10713295366385181
259780,0,0.035158918161432316
135567,0,0.025653485416362906
253727,0,0.05893169098286352
176019,1,0.08866153558914049
429908,1,0.11608160985954098
345423,0,0.03610591032077226
323031,0,0.04126268293564358
277878,0,0.048024319249713426
305695,0,0.06096784695819415
274617,1,0.10276313947940846
122926,1,0.12393979948470843
228105,0,0.020933297233139466
198515,0,0.07392555136320732
390608,0,0.052042214026221
125903,0,0.037155139581266844
338764,1,0.10819669318004145
305170,1,0.08612475293194508
292228,1,0.1592028772815871
434649,0,0.04188747772855767
196810,0,0.02886384564645812
243578,0,0.05456704838808794
286779,0,0.023446237649665153
403716,0,0.06602462537241077
356477,0,0.05022502536878102
194546,0,0.08043287055892208
222363,1,0.08418398017109578
355928,0,0.035227089311866105
426073,0,0.0369913192516662
194139,1,0.1630226493268939
357951,1,0.14244138409863247
226821,0,0.04474069684777193
104407,1,0.11065117055362429
180851,0,0.054279793243388094
414459,0,0.05862714504998538
370620,0,0.039738902219276374
180363,0,0.04959706293193961
329763,0,0.055415429889448906
289029,1,0.08097312544029125
117873,0,0.07905102538609962
412460,0,0.041807017368663546
344374,1,0.16134641583440715
197279,1,0.11258865733688722
145980,0,0.033397015851830504
117993,0,0.04880930608095522
127787,1,0.2564760579996009
409283,1,0.08232420190970786
327887,0,0.07029464909412236
112922,1,0.17790685700919026
271960,0,0.065596042162234
141548,1,0.25437778518855414
436654,1,0.14424471359781654
152031,0,0.03943473977968377
283767,0,0.06014184735487377
372790,0,0.04573881797736047
444820,0,0.05901863709848776
244137,1,0.12469942327313993
396971,1,0.08933004994094917
223950,0,0.049357612578157434
158090,0,0.03937043809100346
216678,1,0.1646625503423052
288987,0,0.05088275115433235
340629,1,0.10076671398737164
249455,0,0.057811307033877476
123026,1,0.09110063587952487
448738,0,0.041613415944942236
329127,0,0.031243310329805794
184826,0,0.05268804310200499
220584,0,0.05319540689054125
228061,1,0.13275351243586725
186937,0,0.05128418040447549
112437,1,0.17363089190766937
346960,1,0.137981076738466
429455,0,0.03931559254372236
115435,0,0.05557670046569898
369821,1,0.09691378339915273
148945,1,0.12172730578807994
366758,0,0.03708759909134688
142419,0,0.03042710563605634
238501,0,0.07067449659645633
231424,1,0.13343046142990175
271303,0,0.03998526820735265
395399,0,0.026803930553606834
350455,1,0.10405330421417078
218283,1,0.15987562475338965
437692,0,0.04596940445578888
205645,0,0.061315993972381355
100515,0,0.043753107077311615
160796,1,0.10471896848160984
155825,0,0.052110900927652214
241475,0,0.052550186949419535
393612,1,0.08882725804390858
419619,1,0.0960872702322073
356979,0,0.05142566446395678
141399,0,0.05193272397060549
163216,1,0.1150740064832193
244002,1,0.10011114614985074
379801,1,0.21057208200717706
408330,1,0.09389761224473761
372285,0,0.04261131237327104
161692,0,0.08005713609028395
253347,0,0.07905730294952026
421149,1,0.1745767020891005
123195,1,0.17040985785357463
106860,0,0.040906732295463634
428351,0,0.040907539893513194
250166,0,0.04209926609989919
183587,0,0.06132447203971656
353839,0,0.023638858447723895
235506,1,0.09570543394870296
252504,0,0.03934942268966332
302689,0,0.06965751904168004
107937,1,0.1251689341810833
145505,0,0.040700222177910805
141897,1,0.19881321778377883
172902,1,0.09387309209157149
429004,0,0.06411149105255332
413714,0,0.06667327647181377
183526,1,0.13780968657476333
231479,1,0.23351547745404616
449037,0,0.06041372651421704
303415,1,0.1209997069014594
450219,0,0.047533958824087244
383216,1,0.13813950820271886
314169,0,0.06308878682455983
104036,0,0.05359668743352441
441205,0,0.038105130009095683
217585,1,0.17929349818211096
220847,1,0.11150635493788419
191516,1,0.09805690028347651
232207,0,0.03210024413760041
237828,1,0.08835396014355597
273258,0,0.032055235042758354
133917,0,0.03698136466891812
229085,0,0.04532078790220993
232041,0,0.029378902073429993
124885,0,0.07496782067349049
399547,0,0.06376902291770675
211180,1,0.18683256246999771
449006,0,0.07439816426954338
346176,0,0.0686834183439898
174111,0,0.04606363969297947
289641,0,0.06986417389881373
296547,0,0.05054853345049938
377856,0,0.06696226640040862
302369,0,0.08052010407328888
221941,0,0.03897910555286141
208721,0,0.04553394477758427
324029,0,0.07459344839782894
231157,0,0.07312365591955754
181905,1,0.11950361532571094
335197,0,0.0719821656855298
154692,0,0.06893319448857214
210039,0,0.07342282726882608
169366,1,0.3258434818945171
102736,0,0.0644473882550901
130524,1,0.094981273493195
243465,0,0.06361465713145084
329567,0,0.03908852580251669
153425,0,0.0693084391803687
390713,0,0.0658117883790278
257162,0,0.049700665287789804
163397,0,0.02120624219774135
438267,0,0.03297189065853394
327838,1,0.13312037961506865
395709,1,0.1277400158464165
103111,1,0.11785714005500332
435307,0,0.044741979112630025
316225,0,0.039138018847072964
454106,0,0.05647848112951263
174792,1,0.08535669575863691
456227,0,0.04054274270040275
416577,0,0.041808759152729844
303150,0,0.058618546268049534
159582,0,0.050464463516209354
133050,1,0.15908873473432544
396037,0,0.03814763473612904
180473,0,0.032083419339013555
187616,0,0.02248447788716805
394605,1,0.16820667735191114
401702,1,0.15075666254735245
374965,0,0.0509160426703506
219648,1,0.11402120299796754
357493,1,0.08364590547973706
382081,1,0.11811826864194458
217200,0,0.047802488763514984
275023,1,0.1671325191501812
185007,0,0.04317136351737534
371894,0,0.0583920992418
213501,1,0.19459727225046036
315767,0,0.07351527912354766
448527,0,0.03187509040753193
270026,0,0.03434660711934819
193253,0,0.045528793154478324
307734,0,0.0320059646207168
220150,0,0.06997361028067772
167881,1,0.08176676970265002
358199,0,0.03581965441614261
276390,0,0.06661651425790416
444024,0,0.06612276473129675
292407,0,0.055032862397897314
254319,0,0.057818002354458636
204708,0,0.027567323578483845
107079,1,0.09755994864185016
368423,0,0.03154952403526453
135646,0,0.053715459851146743
268876,1,0.09794758010030845
415145,1,0.10119889983146277
319817,1,0.11045915474011149
420845,0,0.04843315987328256
205362,0,0.02816668092590339
445804,1,0.10505809475386352
341726,1,0.17758928054808729
120831,1,0.14857602836651634
269891,1,0.09866482903477795
438155,0,0.035443285973096164
326837,0,0.06470345280118568
382609,0,0.06523258583663731
203063,0,0.04489495327258805
246690,0,0.06117394487931393
156956,1,0.10775133983405386
259547,0,0.07852539625234743
170397,0,0.03890592134009626
388769,0,0.04879117838215688
188762,0,0.054804164493345346
233782,0,0.030116634271152427
255745,1,0.08489365765114859
102028,1,0.2733208086282507
341634,1,0.08758513267108675
215924,0,0.055379351106566166
255356,0,0.031750998977297426
330379,0,0.0350901938719655
190574,0,0.043051520436818376
349613,0,0.036153655567091575
297932,0,0.07134483104023995
433479,0,0.043267803206570435
108853,0,0.05285480744362367
252688,0,0.0316608070525947
236042,0,0.03602364074732594
109062,1,0.09561489403028768
164911,0,0.04840686034616299
411595,0,0.05158311922637675
161373,1,0.0810325117946756
230935,0,0.04816017208136227
262347,1,0.13305382961225629
142105,0,0.05317569725060435
182552,1,0.17396269486582117
371817,1,0.08106584507616436
421583,0,0.030205351670550176
388252,0,0.04371938459436724
155173,0,0.06451368128421195
141798,0,0.045128636409258134
293637,1,0.1848213064321485
260428,0,0.041248389747814876
120446,1,0.09608339394447156
395748,0,0.07289022476091445
331570,0,0.049082853348959565
240115,0,0.03615978791075025
214279,1,0.09769140643265474
346572,1,0.09605168752416965
437690,0,0.04105959147729451
206500,0,0.06331133216020216
349294,0,0.03431127552023899
349993,0,0.07501950517487391
390513,1,0.16625574736526597
382560,0,0.053929309575623106
442229,0,0.06127537564995831
131125,0,0.035988745184859526
193687,0,0.04795471782861869
366986,1,0.09482153557244892
250784,1,0.10665723938250576
139509,1,0.24925385248261372
219375,0,0.054927721176774975
414512,0,0.08021452810060238
129163,0,0.03756630334911442
185096,0,0.026289880059537255
180633,1,0.10994176178301682
438165,1,0.14903065844382304
180186,1,0.09129613723668538
206603,0,0.02475830272476093
352889,0,0.06739170715612838
376813,0,0.057886568029418405
287608,0,0.05199655029721981
169462,0,0.07458741980999815
437683,1,0.11382620472383019
406518,0,0.03375424616187265
406030,1,0.11746193847852737
346432,1,0.13551252254399587
192858,1,0.10775458694909837
444151,0,0.04824751607442369
159179,0,0.05378561968343022
231463,0,0.060481825944711985
167463,1,0.14763392211590928
123940,0,0.045068167889032486
312476,1,0.24207592017178003
136563,0,0.0452301929473698
157950,0,0.05564102367734973
254798,0,0.04032749191370759
277351,0,0.07731543358561406
354342,0,0.030951735349235107
444480,0,0.03599386971367226
290721,0,0.045827095969499305
389072,0,0.030977813236344173
194829,0,0.059193828316282816
400558,0,0.04213562986968733
451658,0,0.07493354121295573
191184,0,0.02453850551252239
260927,0,0.04967520340610198
301012,1,0.09674074268740387
234089,0,0.03760006618817311
317800,0,0.03968934569951574
328785,0,0.03144741899941771
246245,1,0.147815181049534
380863,0,0.025946705673677885
308295,0,0.046234529569769714
137302,1,0.13255857158300247
355807,0,0.04305331778656858
341621,1,0.08192487840994787
122988,0,0.02999900115612483
220410,1,0.1861636294931357
263010,1,0.2651240504222898
441315,0,0.03713153452954822
233604,0,0.045537949829635604
252662,0,0.029029315153849183
229587,0,0.056962543186272876
439179,1,0.1686658190810352
300412,0,0.05777112591633194
432542,0,0.04847645097408519
430892,0,0.05382878936122777
101116,0,0.040754944425093365
249980,0,0.03449767351985551
140917,0,0.06270218069737696
206180,1,0.11970356121772793
373181,0,0.055730214085020185
392694,1,0.10231562170513707
265425,1,0.09249821606652761
179608,0,0.020158926170235663
193788,0,0.05193712367950011
243911,0,0.062117153183798145
106533,0,0.06506090531639337
313668,0,0.043279327559882175
331581,1,0.14260529573396638
259881,0,0.0701145533103434
258892,0,0.045603107837789834
382070,1,0.11549171481990532
358668,1,0.11576608620535984
257629,1,0.11523643222454531
369861,1,0.09076081239675687
446938,0,0.05716703230584706
380191,1,0.23657691529780064
157538,0,0.052348276759912694
289654,0,0.03772191127451239
194205,1,0.08139880736239073
164431,0,0.05705242987706
445772,0,0.06631168996407229
236740,1,0.15964574101270798
120834,1,0.12344021410950094
203207,1,0.11209445042621903
450813,0,0.04354468661708911
247145,0,0.04876541872209378
161127,0,0.05173365919733177
166863,1,0.23886369189111087
297434,0,0.06586553534151585
107038,0,0.06725401715557909
179316,0,0.03296206988184282
376242,0,0.07226222604400805
217898,1,0.2086714637946019
192732,0,0.05734838147984848
423053,1,0.08249131300831639
138629,0,0.042470468489417115
107581,1,0.2227205388997101
406146,1,0.08737496811890166
403320,0,0.06738467780946629
342687,1,0.10467564883390298
286588,0,0.07444194652192937
136975,0,0.04021688428192262
389801,0,0.06159671952025759
348611,1,0.10935829760084045
175776,0,0.05841233098865897
267942,0,0.045965352959721185
438319,0,0.028974221697891975
356192,1,0.13439663574395072
231722,1,0.11899726080117277
452073,0,0.03681481310324983
208691,0,0.0354200494679935
364555,0,0.03823140345293547
448870,0,0.07379448943043346
172274,0,0.05003571802451017
216646,1,0.08295562307909467
353880,0,0.05379079787167094
420085,1,0.155850146312279
304308,0,0.058642889442156745
259268,0,0.04024756024958729
146685,1,0.11832552175771868
145628,1,0.25918961984099176
319581,0,0.06532035001483641
204862,1,0.11534512813115128
434657,1,0.08335180807014816
432940,1,0.0914000431930142
126201,1,0.10792787695860866
335902,1,0.09512627258301984
145266,0,0.023671969522150293
337045,1,0.1255191269965155
379106,1,0.16736215624394088
446195,0,0.05021277299196065
436734,1,0.1222491558146909
350866,1,0.09331791301771356
311544,0,0.036757458157705224
423789,0,0.06719982748750895
361188,1,0.1040998130348058
172671,0,0.05164720164273115
245662,0,0.059919973509318915
112700,1,0.14122615570614255
281410,1,0.20450417110820812
320391,0,0.05880896669528328
105415,1,0.12873319017560234
348114,0,0.050600805605487055
401402,1,0.13690400106077968
205346,0,0.039869688912308535
448839,1,0.20667960203715968
272618,0,0.039472002312239664
251229,0,0.07746963278849531
189644,0,0.04858885806342462
390675,1,0.14930918675504587
231350,0,0.0393429296949275
336015,1,0.1201483987665408
249982,0,0.03143945320632772
134705,0,0.04572513887680707
239837,0,0.03345218215957001
305127,1,0.18547977604385418
366890,0,0.04235077098141178
350879,0,0.026365551837561948
420982,0,0.030160378260021315
297625,0,0.03683881690938136
131567,1,0.19258192637707816
341998,1,0.14175943037459793
401285,1,0.11784332027471345
285387,0,0.06483158123196446
102756,0,0.0674414367976234
282314,0,0.04279847238790555
351342,0,0.0685023231091602
413930,1,0.08064894313992503
256244,0,0.038342249956253294
360332,0,0.034048167313679115
176968,0,0.030367552646001314
316613,1,0.12511409695485268
390252,1,0.13905862076871736
203494,0,0.05607054760520722
398973,0,0.06853428856349271
294899,1,0.10722041555678752
164057,1,0.08216982144391434
146837,1,0.1834646736006635
336851,1,0.10391404042487426
351398,0,0.03260342805673786
250706,0,0.07874865409861265
266168,0,0.07230492493804987
375229,0,0.029124127746268633
345776,0,0.0470647346245033
249388,1,0.08795848206135844
365186,0,0.032765268215088336
339438,0,0.07823179334013233
426290,0,0.06879723112681153
121652,1,0.11221347616687771
236000,0,0.03429710247800132
380963,1,0.18314246640450704
373047,0,0.03525772682364713
175826,1,0.09968645330620646
377602,0,0.03945266306260407
218457,1,0.08535177609851752
311431,1,0.13007505429066638
199293,1,0.12053684751979456
434519,0,0.06999935813473551
317927,0,0.07805865674501292
319228,1,0.09994830780782198
423645,0,0.07501144977759526
134507,1,0.11489768946658808
168075,1,0.09251491712725167
413003,0,0.03641205342632137
383020,1,0.11184299959327557
326575,0,0.04189962208632307
190985,0,0.0306671866435879
303820,1,0.15891193978985138
357846,0,0.057716567832506956
213126,0,0.04275282781259545
105124,0,0.06987239121432859
313353,0,0.06357129349788015
154492,0,0.07585697925983366
165599,0,0.04066673771155288
114246,1,0.25601842016740184
401433,0,0.020611194095189286
213192,1,0.1260523760477821
129468,0,0.05365378484984498
256596,0,0.07193001776439187
292349,1,0.09753711855820396
256341,1,0.14611667863817057
231838,0,0.06147858947111448
349089,1,0.2137929851079236
285505,0,0.0388900751339519
119795,0,0.04363929813775038
455564,1,0.1129142050057149
257226,1,0.11008020358640831
374096,0,0.05792082871562377
158695,0,0.07304285559017927
292798,1,0.14720186301598415
368824,1,0.1018017081046316
375621,1,0.1910899457938533
182339,0,0.06204201493155863
188334,0,0.04068770027023318
421841,1,0.15314049251088704
182786,0,0.06246915260704081
411178,0,0.04739896544804246
211093,0,0.06734919429724659
124567,0,0.047520260733895134
234195,1,0.13468031496036262
383113,0,0.06342711393941645
